objID,avg_mags,mag_rms
109811506503600343,21.258375499436116,0.13754267484111476
109811506508725014,21.48820667460747,0.22105361844428328
109811506516593618,21.64853625640524,0.18014784462121675
109811506518304316,20.624891722528368,0.12192148819775417
109811506521682502,21.530322525114798,0.17031139820155566
109811506524414450,21.319550207476375,0.0977138241939639
109811506524822288,19.899793129574707,0.022148097229492514
109811506537190941,20.93995927282685,0.15889467048310957
109811506541038760,20.20844946680817,0.06582072515189896
109811506574160012,19.802466875731277,0.029857085521505677
109811506635068730,20.443520257775806,0.039488687251393984
109811506638925589,21.06791948446786,0.23120980545455572
109811506643925802,18.38200149831497,0.051456328824619035
109811506646392648,19.287012227569225,0.025246401405472813
109811506650216296,20.94726431419525,0.14479568404412202
109811506651252958,20.79146431493252,0.05395714227953796
109811506654368691,19.532602002381275,0.11715613201980934
109811506658901321,18.888482322803387,0.01626056032834963
109811506660318007,18.295770692108007,0.017817224425364042
109811506664449847,17.934175006255888,0.03827533201946487
109811506667248473,18.655948406322587,0.011951849607084508
109811506690898560,21.636323303143147,0.10271879127725352
109811506694518556,20.43154460625713,0.11533013638042651
109811506726550082,20.06468021133262,0.083488137883918
109811506866283913,20.611871303362395,0.042729743797324256
109811506890764396,21.29350097105476,0.07530414374279967
109811506902810874,20.25963685388268,0.08029165790740984
109811506925311476,21.389528403215184,0.06858682700773601
109811506932831837,21.826183931112645,0.1226349385821571
109811506940020098,21.48588250381886,0.24369729955538721
109811506949410407,20.64499338907217,0.05921625537200844
109811506954520508,19.161231768248488,0.031283075098426136
109811506963121176,19.902386752019247,0.047940726467080454
109811506963600006,21.3911769461645,0.09277082617676627
109811506996963141,19.996476294493046,0.0878199382769651
109811507003568070,20.9479764120584,0.14863450622609367
109811507003967708,20.3645060191789,0.10301763836642307
109811507015215305,21.000671356175722,0.07406434918974962
109811507016328619,21.043916612365653,0.07183410880112993
109811507022849626,21.44821974658249,0.17245766506580887
109811507031480893,21.479682851325347,0.41663982395535964
109811507048874460,12.987315039300642,0.09791640290654119
109811507058510266,21.094523066480196,0.12312417645643947
109811507076958356,19.691346602174853,0.1595285229833956
109811507082406103,21.53653883533889,0.14646517890482733
109811507103494381,21.521992556093227,0.23285148158104363
109811507111165240,21.144785047642106,0.1638129772061223
109811507141007324,19.665582582922134,0.106148591228024
109811507189157950,18.745225616922898,0.00959875476581118
109811507193237832,21.07182607638741,0.08632222298741077
109811507215751976,19.34253146627831,0.044352865156754184
109811507235696502,20.63586001816666,0.18328746963777398
109811507236902697,21.389200937389116,0.2252908345108088
109811507237989801,20.076864784375918,0.12935428494679105
109811507239557073,17.68295835941457,0.005920548348897167
109811507239795533,21.319365157193324,0.1669276979532453
109811507243098434,20.29582620486013,0.13760232995866875
109811507244740113,20.1687485182688,0.17920871414479844
109811507245991718,19.872231912711182,0.08932453060331147
109811507246458739,21.396812384916032,0.11512122697135238
109811507247802316,21.402026848985525,0.1842041986394999
109811507250640144,21.431409429020825,0.3164348354126232
109811507258432424,21.660867462482816,0.18187541272875762
109811507261469304,20.53187117374746,0.08226286747026831
109811507325499880,19.84606925668565,0.07623045084522634
109811507451870361,18.160356453875043,0.011577316943072131
109811507484971706,16.021490388204327,0.030236965021250443
109811507498373528,17.299847572321326,0.007992250046199079
109811507529019622,20.008830482526612,0.04135505123630612
109811507553289823,16.524024567044044,0.005646954730007029
109811507564412752,20.615112295561353,0.1049150642595813
109811507569345856,19.753070992147475,0.07209729912539646
109811507572175917,20.0962005671875,0.13036464097944947
109811507573233408,19.663137785764537,0.19578822107642324
109811507573531803,14.959645800404303,0.021361804271426976
109811507587909878,18.072388682368256,0.011819681002257276
109811507608303439,18.374361769209116,0.1569680291114346
109811507697937250,18.258669294784827,0.01165295989235382
109811507723455982,20.215694925521802,0.10827103060949028
109811507767738155,21.406042732067778,0.2979937041666759
109811507778315161,21.77171780543399,0.1745856374004667
109811507888952121,16.989768662843158,0.007371949672623604
109811507908011256,20.68406576672756,0.19370448563725118
109811507924836913,19.266281875885166,0.13537274825888326
109811507933608786,19.19138374727989,0.10193312545095726
109811507936610612,21.279454652076648,0.07784419845279641
109811507941785743,21.454519261481757,0.14690810597854523
109811507942373764,21.73124393295708,0.21180259798412565
109811507945443821,21.735111969223837,0.29404070541574895
109811507955843951,21.518983102900147,0.20796240925893983
109811507963734616,20.656520327945163,0.03594798998544135
109811508020186695,21.558537089190366,0.11225967977879706
109811508033328114,20.316712394589953,0.1063605655537992
109811508135028368,21.27165649873216,0.10455996792069062
109811508159497300,21.630071155049166,0.22547703963234794
109811508216067804,19.019480787675267,0.07502966272431522
109811508291574221,18.434607748017488,0.09182677766438678
109811508310138143,21.645705755112363,0.12835006598213225
109811508318629517,18.72694108761377,0.009609660028384022
109811508323164130,21.445063549734584,0.10985399970671554
109811508323329332,20.82770029584996,0.18346287577791592
109811508326237452,20.9113380402635,0.07054983765845892
109811508326560870,21.565113324099205,0.11120508291231168
109811508327582088,20.27862968789071,0.12618709279715778
109811508335665949,19.72860430049959,0.018462411395657075
109811508343084513,21.367883504826356,0.06599922760782029
109811508351838521,19.939894530055312,0.6596043824897079
109811508358195555,20.019600106482475,0.2153739015266797
109811508360737561,19.617219204929736,0.23300812554305342
109811508362819646,10.650820858214697,0.13608099655296718
109811508380888804,20.317298268227848,0.0871461202188133
109811508383642842,18.6353571829407,0.009566654641459848
109811508383938158,21.578948985229633,0.1361160950291372
109811508386686504,21.30085039732949,0.12731344378978043
109811508389824975,20.211181437671492,0.05107829581153478
109811508393117502,20.528081704560798,0.1360298506926735
109811508461256199,21.168019430500422,0.11616632854055453
109811508472939590,21.252526993088157,0.14054342514896354
109811508474765499,21.523130865366245,0.1880549521292867
109811508475022867,20.749102146816337,0.05465678287507915
109811508481693118,19.58708535336051,0.027263306685072104
109811508486159839,15.898436205155553,0.05333202888888611
109811508489521503,21.086977474039468,0.049849235580528575
109811508492430147,17.9918978228364,0.014158108706890124
109811508495676933,20.271156705221358,0.021370032451298353
109811508509132727,21.23873480801151,0.09463092290717766
109811508537752944,21.153049241934717,0.15446940130979364
109811508568660976,21.017386504169565,0.07934989968898824
109811508612620062,20.3226591450318,0.15291546755302068
109811508644679320,21.726440158173016,0.2547036199021466
109811508650091526,21.375982551941814,0.2568349225939907
109811508660980022,21.788066202968082,0.19181510024609522
109811508663353477,19.07081782966086,0.13789814784579082
109811508711833153,21.553220076123534,0.24185678208168124
109811508738830101,21.156675665862352,0.2080192856025024
109811508757399989,21.22219436755045,0.14305588829361834
109811508762597200,20.638248447564482,0.11976255546064708
109811508764311162,15.083463305676041,0.014225874389562243
109811508781160942,18.653500375803173,0.006025994765648436
109811508781951552,14.90001743781308,0.022778597174138326
109811508799746617,18.940132740090586,0.0302100128069098
109811508800441783,21.05596426621249,0.16612869668207342
109811508826135162,21.523518667496695,0.11284912479365161
109811508858704476,21.56864712698706,0.14772027566083482
109811508874938444,21.41869212550375,0.07716520103667435
109811508879962547,15.54775104498237,0.006801727370046053
109811508887951751,18.12820230103729,0.04477624763613752
109811508911026648,21.601807750984207,0.13723958776295517
109811508971120053,20.77373387812614,0.050524144635480085
109811509030413983,20.964094562300183,0.04394226043280858
109811509050831459,20.61282375919391,0.1053548706862304
109811509089055260,21.73181615294972,0.1251421892247079
109811509094299238,21.5622042329846,0.1483459376620644
109811509098031504,20.959610131151678,0.06649439559424808
109811509152518754,21.311182312839534,0.1248352973250834
109811509172976899,18.603150821711342,0.075579781123285
109811509225096963,21.642012068700666,0.21970234136314856
109811509257086279,21.873204860458994,0.21772327325578958
109811509277701824,21.559651740193885,0.1983219478713245
109811509293669698,21.405648289776643,0.10946960707467095
109811509314963876,21.305259369081764,0.20633490545250113
109811509334659270,19.751000743227596,0.1982390930988629
109811509345819966,21.44334208545129,0.18476839010498436
109811509402179463,21.557684257630942,0.10518667558187696
109811509409619855,16.956720196386826,0.010753335727586312
109811509422121287,21.70086379587031,0.17662152356506647
109811509427331630,21.136706182177775,0.09822032183978768
109811509446559846,21.62838325881932,0.22355568920693056
109811509466993351,20.043065328170698,0.09459530475514377
109811509479095897,21.23379186099454,0.1629535493314611
109811509515036526,16.848407907735286,0.007646278470440748
109811509564849762,21.407665713902038,0.08204180196585449
109811509571298760,20.63503376292668,0.08470074621270994
109811509587727500,21.163226491290562,0.10093029316660918
109811509626007964,19.83553107430543,0.06658961408817418
109811509641256607,21.448902162851653,0.1371485503514016
109811509707053699,20.30500203025041,0.05093225572201874
109811509709661318,21.505794609077878,0.11875794404209827
109811509715362826,16.99082945569961,0.0305054901076649
109811509723111952,20.668948022986694,0.04850215309897562
109811509731911149,21.26656205102615,0.04432854908642879
109811509757975730,20.454600973605626,0.0964939428925528
109811509758547610,20.469094214690386,0.10885165399713737
109811509802963367,21.39521724188521,0.1275054882872832
109811509805626063,18.935348102286113,0.009359344591519658
109811509814816704,21.48345540211754,0.1223390418779781
109811509871875261,21.391182975593242,0.09795111010662032
109811509926806295,20.9455644625116,0.04514223244424582
109811509984302175,21.13929944291516,0.1934545547404782
109811510003742740,20.77868154691373,0.10131460291027317
109811510018362566,20.582020240064644,0.10540077402101151
109811510086556731,21.5097441009619,0.13380460150047974
109811510100290942,20.744850741471186,0.11569422682442213
109811510121563497,18.886252644132142,0.013947786996438172
109811510136462227,20.247229485623286,0.09978565476265633
109811510147651174,21.37594188130247,0.11334746269479146
109811510152440986,21.544832514742506,0.15284637235269116
109811510162480075,20.704743006005113,0.06851411857127143
109811510186038506,20.76812283181891,0.2531870918045757
