objID,avg_mags,mag_rms
109891511281990131,16.10798554895951,0.03942864011702807
109891511286611958,21.691390919616563,0.4454750797138862
109891511291108548,20.757816797675694,0.07286712522351187
109891511300911520,20.96500021613287,0.11814802291287926
109891511309261514,20.80977013240734,0.07700737339250685
109891511312796898,21.062295733209677,0.14924637478772534
109891511318172499,21.09797864532823,0.09762602374586359
109891511320885195,21.92283453406973,0.37141219275298026
109891511321071607,18.06842871160625,0.0277304857738099
109891511321353000,20.005042840398758,0.13910835639036034
109891511323906084,20.105353106852725,0.09586846673017525
109891511324813389,21.575553849242187,0.26577104603211527
109891511327121917,21.510480748756375,0.29300180735864323
109891511335192312,20.328931676606555,0.08797704517354711
109891511340456687,21.7318923695973,0.14451698139733044
109891511345996248,19.188827611816542,0.13704959601098038
109891511348746318,21.594902070001552,0.11569188817740474
109891511357392217,21.313465403593458,0.07893511109081333
109891511358337910,17.153844749984653,0.11432829847801979
109891511361447976,16.68089673971114,0.008394309634718787
109891511364637907,21.447222851767176,0.24108975621292822
109891511365773746,18.757822981753897,0.018359844615447433
109891511366394418,21.72842624369993,0.1563924454825182
109891511368844187,20.71546513982408,0.06640294938236087
109891511371784321,21.58389008619011,0.09900155672317786
109891511374933940,18.671996542375545,0.3750958896650042
109891511378186170,20.29155332365406,0.15527419825572436
109891511381666078,21.330030360386775,0.15752859282472537
109891511384296600,20.626074866157303,0.07112040611801969
109891511386423010,20.461114308411496,0.12463773477721636
109891511404476418,21.550916349933974,0.1469582292091219
109891511448024319,20.34536684006084,0.05428379013333839
109891511494149811,18.818530982163903,0.007893168022253238
109891511513946923,18.257016895003744,0.006942079789002564
109891511534413511,21.699041026394234,0.10466443874807017
109891511595387247,20.976578766522064,0.14542767550660626
109891511599180785,21.635763122374726,0.31387698503151706
109891511600761152,21.715167946237944,0.16770527974438496
109891511643622483,18.551409788740553,0.028261854173230294
109891511646547118,17.718230561114062,0.095205962050728
109891511681532552,20.572223888308276,0.10731405370439204
109891511685874980,21.50191272364846,0.10434238469054406
109891511690019525,20.79228316071753,0.28749584912915677
109901494014621859,20.346231964143904,0.05405414961384423
109901494017102377,21.755125947506077,0.32757772588062595
109901494019160346,20.28698928989183,0.26397054822432797
109901494022944924,21.714114145534555,0.3622817700055717
109901494039182843,21.08259563467528,0.12217535958348374
109901494046296016,20.436016351309927,0.05983246342862259
109901494052672837,21.605106526756217,0.0891698505031045
109901494056486826,20.315511044418887,0.16612545142529647
109901494063249476,21.926661166521598,0.2980690157372667
109901494064533634,21.711990828259665,0.17404194976857293
109901494065778991,21.77999482701733,0.15504452492023266
109901494068567256,19.133009125318324,0.02649207736742071
109901494070673272,21.65504606310166,0.15677498127047707
109901494071099462,17.84012601719779,0.012564889650517915
109901494074774722,21.74032867500209,0.19852309408207633
109901494095876316,20.879645073116045,0.1308484825422882
109901494097236840,21.128968349007728,0.107940881972817
109901494098595234,19.300267003191113,0.1650123094221485
109901494099366378,17.599988643652168,0.010503021817725812
109901494132227508,20.289043785358484,0.05942556092576651
109901494132553924,21.071705179053183,0.1002489603713344
109901494133867958,21.73853487459658,0.2282366763960586
109901494138424242,21.47757136753701,0.15242533234722908
109901494140764528,20.462637604486172,0.049283409876945655
109901494149054573,19.33468182656951,0.06942839277428783
109901494150086980,21.536887335619355,0.1919370691427734
109901494261516024,20.10255540525999,0.2902162940725046
109901494263884407,15.383552916905195,0.00841254139327239
109901494268534514,16.929419408826845,0.007949765170352249
109901494275651792,19.367928072362616,0.41037201298782466
109901494282662101,21.660607063759837,0.30012196376604816
109901494282722500,20.94392654535728,0.2728156835601499
109901494283022888,21.115714726598863,0.12591612729002188
109901494285862968,21.722635542494118,0.08863140346308371
109901494293988193,21.549113319380428,0.17607410882287589
109901494309321941,21.662664154468757,0.1782632335919821
109901494311287205,21.45613289373285,0.2020530710109357
109901494315057866,18.6828666412531,0.16277245097038529
109901494347437413,20.78853551670911,0.09704920025306576
109901494356613107,19.878114968633987,0.15569558189890753
109901494367517610,21.251143168484205,0.14890008496132137
109901494376945271,16.23869019073828,0.033884318848742205
109901494422472203,21.275692179249173,0.11541957769659372
109901494424443768,21.41489199437481,0.1556063578469803
109901494435196249,21.749159217804653,0.09331907194344043
109901494463111702,21.756234852130042,0.06846132168889335
109901494464310704,21.741396022650065,0.13903953283672835
109901494475562972,21.03518627984141,0.13399816404321838
109901494476477392,20.065658793023616,0.4415508444188763
109901494479256842,19.13362910251673,0.016259639839621736
109901494485654859,20.022242523709345,0.18398361160476379
109901494488345331,21.71007418003541,0.1913727149273546
109901494531622735,21.687397796286543,0.1692706114354465
109901494554092139,20.968681551589654,0.0957934806373931
109901494569217459,21.715070356550854,0.23249719741424707
109901494576117072,21.075625209984587,0.12033994383336567
109901494589442126,15.434713125237,0.04809946073731668
109901494616086269,21.769277518837313,0.1891403275864861
109901494641510468,21.532602753247232,0.20414863440784703
109901494651804724,21.801333305889983,0.12653891463292483
109901494674063249,20.850774391229763,0.29176313424296396
109901494682742954,21.140787966590718,0.3020391013899183
109901494683066486,21.830959209952063,0.22759494742090636
109901494686002545,21.522113405195583,0.09246338081395086
109901494703311748,20.455888508494123,0.09136010785126686
109901494744902866,21.407902163243286,0.18996303945846135
109901494788025881,21.088986616045453,0.2132627329864543
109901494788040647,18.21914714514548,0.041083815539317864
109901494790271075,18.985542291571914,0.05936995741475472
109901494795041103,17.880107188411973,0.023764399836375377
109901494796041953,21.580507332385366,0.1254791450249653
109901494803462654,21.45787332397003,0.19019707798292654
109901494808032875,21.486416683569487,0.3045217453901144
109901494809704601,20.490106150171634,0.08440319392715351
109901494811414158,21.839315137038973,0.22005298835215892
109901494814894399,19.422650431152707,0.3014101089958391
109901494816635602,20.231497744631746,0.07741608160478146
109901494818955322,20.280197068415475,0.2026139225036457
109901494820194676,21.104498532095043,0.18668175213644037
109901494827986925,21.011197355781892,0.1707628053629459
109901494828957327,20.950416275115515,0.0984213138165237
109901494832487150,21.736602503451337,0.19994354785904267
109901494834328268,19.575616715065518,0.0302602579324272
109901494836768091,20.31201746821155,0.13950482331019942
109901494838503060,15.064350321650403,0.010240420987289387
109901494839368245,17.669922691961542,0.057230460990835924
109901494839900168,20.87962798881524,0.08359159723408026
109901494844429875,21.55534619127183,0.1548493203833629
109901494861448431,20.49065317881318,0.2308764282111266
109901494864501510,21.46973223803073,0.205852840961116
109901494893800419,21.518046952231316,0.24155876559812928
109901494899330879,20.39212970455071,0.13017686531695524
109901494971121614,21.409854692874145,0.2900067199022388
109901494975625858,21.528899751324197,0.10104067600274377
109901494991189153,19.194146244175254,0.17371189152696093
109901494995625885,21.68456978514501,0.2467893701239225
109901495013079259,20.559050924634892,0.08568920730963678
109901495017351403,19.807196126247753,0.0255827175727542
109901495021147420,21.34748386796123,0.08391509444690953
109901495036103035,21.550545861160465,0.2006266689197596
109901495135142253,20.686842348139933,0.08027648267731737
109901495180123070,21.419066462694584,0.18042827803589503
109901495180619017,20.779102971515165,0.13157520216167887
109901495194692759,20.513059389189902,0.13261634702032543
109901495205684629,21.975541573602207,0.26920092608850904
109901495210430043,21.66343780317085,0.29357737377145177
109901495221873401,20.04684640964013,0.034865804701953204
109901495232339083,21.369728805353805,0.2949395763376153
109901495251450169,21.4071059975799,0.12643598567401734
109901495277151420,19.963554017815703,0.0554779832479924
109901495284985859,18.796130147321758,0.009473211469045681
109901495299237831,21.503247616275615,0.0923475186789558
109901495317558722,21.47752018446166,0.2556534606183752
109901495331778452,20.514112152696516,0.10534798295395292
109901495334429864,21.512432602771838,0.2032758009636284
109901495334898563,21.719870241891265,0.2566667623934539
109901495366058801,20.947661437397006,0.16386570238195586
109901495371506180,21.49073449279879,0.14746450055807378
109901495385359878,21.679849013348022,0.1183505236707958
109901495386891689,19.468541575254555,0.040893329131254
109901495428482199,21.823735343631647,0.26040078928514065
109901495447205200,15.433052686393445,0.07116516882643344
109901495456689385,20.12611208141906,0.0746935272325337
109901495457618416,20.757706930930247,0.0904545396024821
109901495458227721,21.77998389078303,0.16884678230858802
109901495471170362,19.527710469669717,0.10532775936743673
109901495487351356,19.494792452282717,0.156958738329448
109901495493623278,22.007194691354826,0.13861873676074926
109901495502926487,21.63984598921521,0.09118107552959778
109901495504949497,20.43878164974405,0.049524980916442564
109901495509959416,18.621707660399014,0.23344959495618575
109901495510508904,19.281887169925678,0.0338028028968927
109901495512753253,15.15437779470408,0.01653474429991614
109901495515115398,20.27619385369759,0.20806783902020595
109901495522929852,21.650285840655748,0.2276679559851195
109901495529809307,14.053772068124744,0.13626546112114066
109901495543249492,21.702242951940008,0.15623696881984325
109901495546067291,21.152262402648255,0.06227780072820454
109901495548276533,21.582306521911683,0.13490554021029758
109901495552048574,21.61127785714746,0.13521824214878259
109901495554513697,18.23368356968083,0.11356534222076689
109901495570926379,21.5063777528945,0.11804360251457492
109901495578925587,21.61236415690478,0.2349164773290875
109901495582386033,21.524403204782185,0.09747276215763932
109901495584345629,18.53078803225693,0.03956407267900238
109901495587159896,21.514712181104148,0.2961487570609039
109901495587246719,15.8843087486933,0.02213306833386032
109901495587315441,19.81067765879534,0.06956420547797564
109901495591126180,20.27807871960054,0.03574834188138469
109901495595336181,17.977267679843003,0.01691759742751396
109901495598066443,21.544416333741225,0.12788153499743407
109901495599599238,21.310115241872587,0.20813328619165944
109901495600076160,21.542777486635195,0.08269178061295786
109901495606304102,21.170966585566198,0.17389607990255504
109901495606306350,21.494809613596075,0.217501890388374
109901495606554521,20.132603071363324,0.11651912129075767
109901495608763796,21.495489471125495,0.22239474606300558
109901495614775515,18.61911416408036,0.1124692745636974
